feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
1.471554984314861,-0.8681757843122652,3.3403706934991053,1.4657067599623717,-0.2368520491221783,-3.267984047531635,3.264854606375589,5.461813461317319,-1.8842785671720423,2.175834296782358,-1.7782027275658474,-1.336708294419915,1.1123152603025215,-1.8596175047595698,2.607871824623605,-1.1238417826434488,-0.9156216548104155,1.4333925651733292,-2.697602724668723,0.5339807974186639,2
0.37070163132211975,-1.262346131537163,-5.621263293741231,0.9945216772913608,0.7906862100258404,3.0372460454125596,-2.3946282928069103,-4.5648787324799445,5.04650042196191,1.8275673624905286,1.1464718774879026,0.02518394210947017,5.8583635841700925,2.1750019295010867,-1.0500774446810022,3.7981976044810253,1.808433040886806,-1.9155220684583325,2.8383725647127016,0.23154106881380565,3
-1.1236369327447524,1.933919578443167,-1.7557111015781106,-2.0949401245462593,-0.1846109944370498,2.932008490909224,0.9156758417922545,3.6968176196538907,-5.166005874368111,2.811837365270266,0.7458565180985776,-0.5724347417103293,1.9024796195288851,-0.9684260998151331,-1.7449110149784508,1.3087572887336425,-3.670274199776814,-4.16786557545414,-0.4465657225427918,0.9192610916812918,2
-0.7802182506235849,0.1430708625239251,0.7215885122808121,-1.4224519106278766,0.5918011911450157,0.19781457206479902,-0.9884243215028976,-1.2620211765461125,-2.711340519022874,0.636836191169859,0.4203098174852043,-0.7115403087360692,2.642496466142979,3.443734583751151,-1.549722453073543,-1.8802711707232804,-1.8042385929716365,0.5369105155629811,1.8593873213247882,0.553627409358232,3
3.600390406271782,-1.7479514421192102,-2.258462462713189,-1.7400473139677812,0.8147307216216817,3.499745241745927,-2.7831793835537404,2.4796066413794495,-3.2470484823604218,2.1870980384386485,0.995302900529223,0.10380818106025314,2.2759364887590117,-2.049619189839412,7.599826644886969,-1.5547836423530093,-1.5696654596408715,-3.0544499753385974,2.309460146685621,0.6877638485617686,3
2.3908881374617668,-2.825559871144412,-1.3629919540074997,-4.067112568779169,-0.19052518962003737,-0.20362711418874357,0.46388335904996225,5.306150781053692,0.7877943234216457,0.09605320520826244,-1.4545614052447244,-3.4649126804214307,4.611994417488026,-1.1923743057849177,7.7634428881099655,1.7971099052736315,1.493437789324087,-0.16370491038709634,1.3145107452779274,0.5336264248164758,3
-4.868584904625219,0.7361274983436019,-4.148059078132839,3.224892530098167,0.5876949018678121,-3.2941404548592477,-1.548669937062548,-5.074001488917418,2.7331186198664645,1.1025954089957417,0.8329454428250415,-0.5230040177002238,0.7248677644768335,1.8350882803029864,-1.2848230975569088,0.26860375813086557,2.9007890489584636,-1.6309724339699796,-5.441880558154309,0.7588477658387964,1
-1.0454313071604475,2.7091572722378254,2.653836980103343,-1.3289111591871627,0.3588480726789188,0.47504840094926215,-0.8503724647801376,1.6309665802403028,-5.636547901237115,3.120241072789701,0.28815004154025464,-5.346009318072649,1.0247707764782026,-0.24656772527317217,-1.3201082658801047,2.850562577511319,-1.4915879393946896,-3.5661093421512016,4.480525584313182,0.8844424373817379,0
-0.8091707883255164,-1.4653605794064866,-2.6938126315520288,0.3889014269453621,1.268807656316957,1.1517028422984374,-2.4547309381164757,-4.872278444966163,0.36436076520683175,2.0731515376242404,-1.0851736783357446,-0.4897676380528819,0.9353748091105561,3.3669753682932386,0.8347652625215439,-3.421478538088041,1.247299756362397,-1.152577177242183,-0.5410871471611871,0.3188270435795304,3
2.6763594125636954,-0.30520768291222866,-3.703925088265528,-1.4326458699900468,-0.05171279056027103,1.858882779994804,-1.4597109204028262,0.9917048477117592,1.759915247136597,1.0656860379345967,-0.9614718135105067,-1.079614562464596,-0.17968517319746247,-0.6967433280730779,6.192829669318833,-1.620873486204999,-0.7475548942379606,-3.7524339972481875,-0.8730786017795751,-0.2128598827563673,3
-2.9490765024188437,-7.568725997677772,-0.3498980306009032,-3.5925654297677156,1.1586670233413017,3.2575871188028915,-0.15343672428380373,13.885184677372067,-0.8849790331343692,-4.28925884583815,-0.3162965363648446,-0.2801464706859258,4.397557404722479,-1.13692878306943,-1.5038296714573105,2.7636076661727795,-6.897869097150053,-6.785095108308729,14.771021599870084,0.16769153485956126,2
-1.991092445095703,2.1798387432025477,0.696999665042325,-2.8389041783903215,-0.7766940529721439,-0.18827978015323144,-1.4721168535076896,-6.606625047827902,-2.261897039099294,-0.7214021846853382,-0.13362772972677125,3.7551505977076745,-0.5700367467839569,3.9398234246561836,-4.585804819060315,0.5560884318461317,0.372296915357035,4.925718523201899,-0.7628020165815736,-0.129297457035508,1
0.571090965422042,0.3660977893160249,-0.9457529411423783,-1.7744146539988992,0.40921257860654675,-4.40409545326478,-3.5505574262956716,4.015791213787778,-6.974768134515264,1.3626889389543138,1.9222245602694528,-2.4290727092571895,-0.49500152531922303,-5.14716551040614,15.488772797670235,-2.7022207600280765,1.6583829509715788,-1.9140953581108497,-6.149396805091161,0.5135213692547353,1
1.490095479999522,0.7000564798897466,1.1450775105633415,0.8264662245717406,0.09468138947073004,-2.623631741418456,0.9868118435008001,5.416932027414772,-0.5890228240992267,1.0929476381832224,1.2588862057428216,-3.4540467753465234,1.2937069360100415,-1.5761448644732314,4.3131788632294565,-0.8031083086870096,-2.3806675013340635,-2.5900383002448257,-0.6906182611157661,0.7260359992293337,0
1.0876082385366694,-0.5091241701081648,4.097603217040826,-3.2704400480127775,-1.7052076077760168,4.099811741912827,-0.3802186117784935,-4.327953342631881,-7.484262440734559,-0.6872747958998664,-0.08251351891139448,1.094189359920651,-0.2886579831202274,1.3054893790677624,-2.185002452815132,-3.125741088272081,2.828301687280426,6.359988146656623,1.7525827270166945,0.5487004763949003,1
-1.397666787806262,0.3415462405812185,-2.014522121422499,-1.5434370753304516,0.24140911637004694,0.24225699314907323,1.8703292213522746,1.2237057105503857,2.0134154186349527,2.4006285327088857,-1.3124886903363124,-1.5555492629553238,1.911287537552488,2.804095768842406,-3.219651760656707,1.6431298205126885,-2.042637511912946,-2.4710839130808733,-0.1847755646388862,-0.4225684190212185,1
-3.093131397232035,1.6556669223297282,1.4091280382297782,1.7638389385305056,-0.20716168909404023,-0.4228850027825035,0.5428913056277964,3.8080462677567426,-9.0971701723627,2.7171291812282883,-0.3812372872728735,-2.7524565235276586,3.349521635664128,-0.43602259179302083,-1.841470817942289,-3.1751835590315576,-3.6617398271466044,-3.4074418735791046,-1.6785445670119299,0.5915710184530977,0
1.7166859149423073,1.3568779602923489,0.36700275529312243,-0.42421703570578695,-0.2597211710765324,3.004745833698931,0.5824902127014455,1.3768632113089097,-3.209937239288197,-1.757338221644011,1.6923130191048756,-1.2644027291109938,4.1845819084263995,-0.6188296517148923,-0.7936270134556619,-1.267012653556208,-1.1062352962959339,0.5402551169966912,0.892281721660493,-1.361675030463631,1
-0.3048704289720433,1.8409025870522517,-0.6583452980561806,-2.0190788492636553,-0.5912156192423738,-0.33559882445318223,1.921743335053228,-0.5058690764516695,1.9511980323585663,1.9528291966462905,-0.8818184989854194,0.659402057271832,-0.07206657707816877,2.958284053845366,-3.7499393274041863,1.77756180213584,-2.374054545153121,0.04517371229373553,-1.190951611930579,-0.44859687310912016,3
0.03507245964387651,0.6177323701589814,3.6756196866499766,-2.748697606975402,-0.16003867357934443,-1.7316062232504588,-3.9874502807214385,2.93939470695588,-13.509959087657244,2.0460644463768607,-1.894581150472303,1.1919382435610908,-2.2206569209972655,-4.903107194835938,9.49854094163793,-1.9282861005968204,-0.47868767431374437,0.753667779031844,-0.959686661451517,-0.9413814861392652,0
-5.20734520331287,-1.2828295956690496,-2.0267626672732657,-0.25635324785137437,-0.3399837223515192,-2.5646806597498886,-1.4584390215504803,3.1146870755695852,-9.705360322800622,3.1376235019899057,-0.11399655283962636,-1.2577812427163912,4.54416567943392,-1.8384438684394238,4.815571605919805,-1.8417733882240785,0.9409278600635493,-1.8907659556726422,-5.6478073704105105,-0.7728337308889638,3
1.535101137977692,1.1536563563399496,1.7286018073420575,1.111906952872097,0.537179814541736,-3.229728906764513,-3.683204442784784,-6.611928346305144,-1.3627983958235894,0.4298146153141147,-0.40602915441271537,2.5691656120795665,-1.5523126448935791,0.7951047906752894,4.446634686863629,-1.9497545812824475,2.4331365419141777,4.848527800926656,-2.389720378490262,0.29967197733792633,1
1.3965467672509901,-1.4832242353924685,-1.1870071540453366,2.546755641203156,-0.04003720752109928,-0.5738808793244146,0.1100218901231459,5.8773791250160965,2.294912982958291,0.4064726999974354,-1.3945284378654765,-0.12405630092778575,2.9403175345650023,-1.6259224887219341,2.1101563817555284,0.6304488375777799,-4.180678692683528,-4.184869406886037,2.7967527429082963,-0.6683581639908888,3
-0.8830176748129596,-2.971126222250841,4.25320559679966,-4.3589185469896945,1.544092663524045,-2.491134816944977,-0.09423444478766552,10.945133706770651,-7.002271671747874,-2.68126641261553,0.0778857269806748,-3.848360860453871,-1.0691750846237018,-4.919437547644747,8.26757074251476,-0.17434841053170436,-0.5111891413154919,-1.361699671739587,3.8480790433034615,0.046461273154189575,0
-1.9742097234448361,0.6432250030140954,-0.23736589528076446,0.2689611531181707,-1.8537322412191233,-0.9837388090575543,-1.336677740817153,3.560859928569706,-7.57964760611689,1.9882463692684933,0.18291456362025593,-1.2401523050865575,1.5600876614825254,-1.976774248844186,3.603178927072573,-2.480051430876965,-2.184834970160084,-3.236589456340462,-2.2939631739938644,-1.185921599186856,0
0.2854686549101537,0.6869347346783108,-4.136030210420419,-1.9565627485440955,-0.7201539770215667,-0.09933207072122041,4.749224438408606,6.6507535442410965,6.047232215357119,-0.1917545544242134,1.589895594810694,-2.393261298675211,-1.2111922377630262,-0.17061500469745428,0.7104366726770117,-0.30992397674224836,-3.017501258882357,-5.0895727758978975,-4.956815024625983,-1.8664481527634753,2
-2.9497332565350978,-1.6718691250443554,0.01616870377881574,1.1147508006650546,0.13394188295201317,-0.4127004881304749,2.317108549414059,5.631745028737143,1.0891379550919473,-1.184910087707089,0.3090544381042879,-2.724713967440815,-2.442703679022779,-1.5018191114146697,-1.87760925765183,-0.7997385169069671,-1.130029639218498,-4.636614699821984,0.6414844910800374,0.7145497614635058,0
-1.1451567302954793,-2.3994338323421243,2.0797459053559546,0.8745409376028415,-1.742082457705964,0.5611185614510938,-3.5521805814740532,0.33792845401340776,-1.188180004363329,1.2086791299834556,-0.08081557316355767,0.6073319798827816,-0.9120534317685038,0.9074972591441814,-1.7239165913499408,1.6946177354110272,-2.797107909107318,-3.0711671849582376,9.884090492323407,1.0574272871141361,0
4.688469068739895,-2.0828855823958774,1.531928622278846,-0.5719891970437798,-0.5237042828895252,-1.197441093369171,-0.4024859979973625,2.1812651044681894,0.8253868301029119,2.7235980819348646,-0.7294370488476493,-3.9113647511426857,-0.11776190098599748,-1.1457083343135266,9.044362750987005,-1.8754081012485386,1.5931229460628047,-0.3214615242830705,0.7470723457760147,-0.6448958586443377,2
-0.12081332718322546,-2.272214915307214,3.028121358067037,0.2975162347086415,1.038727059442183,-1.388294441858417,1.4363269148035696,7.334848722053701,-6.804760323223684,3.376487666310069,0.49353729420376685,-0.8147022027718758,3.7041370888081633,-3.280097137938797,2.7379906692796854,1.2766916964293413,-1.4996942367092305,-0.13696897044114373,1.2059990972319499,0.6476059825670705,2
-7.795438813987504,0.1265357973382687,-1.9023467757311572,3.0300622082719255,0.9780029759984087,-2.7411196357892633,-2.2487352280038255,-8.984282988469342,-0.9632485620790917,0.7868435256503086,1.601992654613413,1.3867336581279495,3.4949205917654926,3.857630768515113,-7.517689034384983,2.514526078707668,4.789602666748642,2.864773338511271,-2.4848934880310516,1.12643371674603,1
-1.8936201716767163,-1.2121306893812596,-1.1113360787308575,0.4496785653724138,-0.8935809679780109,3.8863977581422975,-0.1350206577805152,-1.382440208779699,-1.575878656381231,2.328012111502373,-1.577229636132122,-1.336845119676382,1.7324838231054236,1.1731366455474506,-4.834425886182111,0.9531038772676026,0.48316563671494217,-2.5502465952506497,3.3436022603156723,0.6875507195924941,3
2.208533169544973,-1.0726867221913088,-1.001030385544233,0.4638598282353219,-0.5572813096145535,-1.385003264721794,2.9768592887049925,2.0796969592025465,2.518677147887201,3.9516252877672766,0.00031861146506831443,0.9869762034604185,0.45741905125792737,-0.1708695496165349,2.4268223753594897,-0.1830751938516364,-0.36149363904091525,0.6600619503842571,-4.800904644407635,0.02050172936766847,2
-1.666540421794192,-7.262371953578562,0.9821062579820174,-3.252737628157371,1.7845588888535862,3.0606700551348247,2.5210162176127984,11.82121586929752,0.35060507639751426,-0.8897767172557636,-0.15932857750935098,0.16918091417122283,5.543975036171023,-0.44250706884300206,-4.315281049914804,5.861451068790638,-4.669098619443332,-3.1100641756550815,13.0315624524595,-0.6958096106261655,2
-0.2638926376768148,3.5411904851671956,3.1133367183063276,1.3423763694590936,1.1687227942312366,0.9637580616777246,-3.3209387762993594,-3.4086489995453024,-15.577840652040491,3.5000414767002463,0.41744703441079983,2.244161951968616,2.8696042112636846,-4.492548035476494,2.5064022240916284,-0.4071240533849996,2.0808053526622414,3.9396456118033005,-3.6822100079256157,1.8266470793119378,1
-2.0808075607034384,0.6950850727210933,0.6867456087036179,-2.2171188829446464,-0.5031635190463567,0.6733929281519617,1.6533385152633975,3.3544743642153887,-4.160138117151077,1.0166116236640315,-0.4691307161274624,-2.6861744908092815,-0.9459591545083279,-0.3210174842642466,-1.1511770342915975,-0.7827168520900712,-1.1447875248396007,-2.3800302247271072,-0.8636328109432997,1.4838901537677616,3
3.0015606913830215,-2.239669718913255,3.618462477700972,-3.2641404723415914,-0.9499957035196952,0.9243970873731767,-4.171330516907612,1.5573677942274682,-8.263853673412973,1.1100953951487103,-0.5248594603244346,1.454559384919205,3.318373443268572,0.24337266295228321,6.132573013753985,-1.978641568161775,-2.60225197849024,2.3636127004867347,6.857688810243839,0.003197990615288397,2
-1.5995967008737084,-3.1991607585740947,-2.32290367200507,-5.802525090106476,-0.6468363041676235,6.541735569814871,0.19029759388011802,0.9367552158959866,4.184767097308946,-3.4221408852128032,0.29457680054031987,0.7588626317445304,-1.3982943105452295,1.8813645416637264,-6.280245949166566,4.754891202379726,-0.20496513705603958,-2.2572894071873417,9.640889283011077,0.6729702060319175,2
-4.6065603269605315,-3.1093915775993466,-1.4423806237747998,3.340118176338059,-1.1152172279709192,-0.5095878533796778,3.3505772770567663,5.641159350844108,3.8982067148433956,3.612480954262749,0.310539637914204,-4.880677376807208,1.5846866857366795,2.854060470377518,-6.871488728899697,-0.0812557427514109,-3.817866651729016,-8.331602129781308,3.226718346155464,-1.5285912962592862,0
1.1037249238931945,-3.009530866842541,2.448519804392709,0.5241784035204051,-0.39506690612720935,-5.099866613129905,4.412923933789955,9.764979097538129,-3.878765686710723,1.807972621380471,-0.3610871633868695,1.2791638933286387,2.6193902040757298,-3.3302979011427634,6.616423329642318,-3.0056212549241677,-1.7896588123294985,2.884273860519278,-6.837112990702242,-0.6829351063151862,2
-0.5325190775943689,1.0917387006856998,-1.5375480788026203,-1.9207076903091167,0.6632733812644779,0.07070434808851211,2.9355348191016484,2.1811105615026536,-2.287746066429693,0.8871280194931872,-0.748811671023577,-1.3126566713292718,3.92764985538609,1.647237320760877,-0.4399174403540616,-2.486603954747565,-1.3331081014143633,0.5459804609174465,-5.566442536564859,-1.2814909728688244,3
-1.1901172999471141,-0.23752136335226992,0.1903427376075546,-1.7976188491702194,1.5789450927179753,2.54510619345333,-3.1031987232904608,1.5069973493755369,-6.2684936634157165,0.08104851024478199,-3.0185567705677925,-0.27157543996561784,-0.9198815633300057,-1.9225938807574765,1.7912523237103481,-0.20055499184577186,-1.294077113941196,-3.2237324915801167,4.053720388125882,0.9328953551938086,0
